lag,width,scale
22.470660919903935,0.016677280960143884,1.0640383687540516
22.4705916052394,0.017305225269326686,1.0645286624782684
22.4705916052394,0.017305225269326686,1.0645286624782684
22.4705916052394,0.017305225269326686,1.0645286624782684
22.46979715110833,0.01725298913446428,1.065196703627198
22.46981511040252,0.018460187115820557,1.0601976121661811
22.46981511040252,0.018460187115820557,1.0601976121661811
22.49255652728862,0.00870035980885532,1.0720625480352493
22.49255652728862,0.00870035980885532,1.0720625480352493
22.49255652728862,0.00870035980885532,1.0720625480352493
22.488695850806266,0.008377387299580702,1.0703834249767625
22.488695850806266,0.008377387299580702,1.0703834249767625
22.498141208572765,0.009040704998289451,1.0744714973794052
22.494209085587894,0.008765432847471201,1.0684531324819937
22.495052133566034,0.008832897418070463,1.0671056282909854
22.49604245240232,0.004842505626999463,1.0666313628999629
22.49604245240232,0.004842505626999463,1.0666313628999629
22.49604245240232,0.004842505626999463,1.0666313628999629
22.49604245240232,0.004842505626999463,1.0666313628999629
22.49604245240232,0.004842505626999463,1.0666313628999629
22.49604245240232,0.004842505626999463,1.0666313628999629
22.47324296403712,0.015697349529576785,1.0478782573966394
22.47324296403712,0.015697349529576785,1.0478782573966394
22.500200216883865,0.0030968452822316625,1.0691215379773131
22.500200216883865,0.0030968452822316625,1.0691215379773131
22.500200216883865,0.0030968452822316625,1.0691215379773131
22.500200216883865,0.0030968452822316625,1.0691215379773131
22.500200216883865,0.0030968452822316625,1.0691215379773131
22.489868264902483,0.017577121762873474,1.0703761654138735
22.489868264902483,0.017577121762873474,1.0703761654138735
22.489868264902483,0.017577121762873474,1.0703761654138735
22.489868264902483,0.017577121762873474,1.0703761654138735
22.489868264902483,0.017577121762873474,1.0703761654138735
22.489868264902483,0.017577121762873474,1.0703761654138735
22.49497374232402,0.01873285300843311,1.0714618930868482
22.498705038025598,0.02067216187963148,1.065731548464763
22.48966726895422,0.02345391199560571,1.066176842370184
22.484865309977874,0.02218519479029043,1.0662473674468813
22.484865309977874,0.02218519479029043,1.0662473674468813
22.48459261014902,0.022915410122051186,1.060705254077104
22.498536104056868,0.03606080294112881,1.0929150136405648
22.498536104056868,0.03606080294112881,1.0929150136405648
22.498536104056868,0.03606080294112881,1.0929150136405648
22.49840616722957,0.03647137445803936,1.0935149691267447
22.49840616722957,0.03647137445803936,1.0935149691267447
22.464968119395106,0.026102716781371983,1.0846241578986566
22.473632397509544,0.028251819926039416,1.0953842144893424
22.473632397509544,0.028251819926039416,1.0953842144893424
22.465500441976303,0.02552913813942929,1.0908571982260968
22.465722085027828,0.021552725447041298,1.0765487036683996
22.465696803675893,0.02183382010118981,1.0763021396405952
22.465696803675893,0.02183382010118981,1.0763021396405952
22.472765318110582,0.020419591425830465,1.0811895077516025
22.472765318110582,0.020419591425830465,1.0811895077516025
22.472765318110582,0.020419591425830465,1.0811895077516025
